accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,rot_w,rot_x,rot_y,rot_z,sensor,timestamp
-0.027233362,0.017340183,-0.032758236,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119085308657
0.0,0.0,0.0,0.0,0.0,0.0,0.7129321,-0.34146127,0.12300404,-0.6000017,rotation_vector,2119105267065
0.009614944,0.01842022,-0.017142773,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119105267065
0.0,0.0,0.0,0.0,0.0,0.0,0.71289897,-0.34154877,0.12302103,-0.5999878,rotation_vector,2119085308657
0.0,0.0,0.0,0.0041233404,0.0018325958,0.0022907446,1.0,0.0,0.0,0.0,gyroscope,2119115246270
0.0,0.0,0.0,0.0025961774,0.0010690142,0.006872234,1.0,0.0,0.0,0.0,gyroscope,2119135219937
0.0,0.0,0.0,0.0,0.0,0.0,0.7129629,-0.34144813,0.12301907,-0.5999695,rotation_vector,2119125225474
0.0,0.0,0.0,0.0,0.0,0.0,0.71302176,-0.3414093,0.12304154,-0.59991705,rotation_vector,2119145214399
-0.019354343,-0.005364895,-0.042117596,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119125225474
-0.015402079,0.03335905,-0.0022883415,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119185115960
0.0,0.0,0.0,0.00290161,0.0027488936,0.0062613687,1.0,0.0,0.0,0.0,gyroscope,2119155208862
-0.03208542,-0.0021538734,-0.023161888,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119145214399
0.0,0.0,0.0,0.00290161,0.0047342055,0.0053450707,1.0,0.0,0.0,0.0,gyroscope,2119175159644
0.002360344,0.015546322,-0.005056381,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119165203327
0.0,0.0,0.0,0.0,0.0,0.0,0.71304065,-0.34135187,0.123079635,-0.59991956,rotation_vector,2119165203327
0.0,0.0,0.0,0.0,0.0,0.0,0.7130816,-0.3413024,0.12312947,-0.59988874,rotation_vector,2119185115960
0.0,0.0,0.0,-0.0038179078,0.0033597588,0.0067195175,1.0,0.0,0.0,0.0,gyroscope,2119195072277
0.0,0.0,0.0,0.001985312,0.008093964,0.001985312,1.0,0.0,0.0,0.0,gyroscope,2119235011981
0.0,0.0,0.0,-0.0050396384,0.004886922,0.005497787,1.0,0.0,0.0,0.0,gyroscope,2119215023056
-0.02515626,0.003906727,-0.004189968,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119225017518
0.0,0.0,0.0,0.0,0.0,0.0,0.7130958,-0.34118015,0.123334214,-0.5998993,rotation_vector,2119245006446
0.0,0.0,0.0,0.0,0.0,0.0,0.71311635,-0.3410699,0.12332594,-0.5999393,rotation_vector,2119264949595
-0.04725957,0.049506187,-0.021009445,0.0,0.0,0.0,1.0,0.0,0.0,0.0,linear_acceleration,2119284892747
0.0,0.0,0.0,-0.011148291,-0.007941248,0.004276057,1.0,0.0,0.0,0.0,gyroscope,2119334758252
0.0,0.0,0.0,0.0,0.0,0.0,0.7130764,-0.3412158,0.12339874,-0.5998889,rotation_vector,2119324779047
0.0,0.0,0.0,0.0062613687,-0.0022907446,0.0032070426,1.0,0.0,0.0,0.0,gyroscope,2119394610590
